1809040003	SUKAMANDI
1809070001	KRESNO WIDODO
1810010004	SELAPAN
1809040004	WAY HARONG
1809022001	SUMBER JAYA
1809050001	PADANG RATU
1809070002	GEDUNG GUMANTI
1810010005	KEDAUNG
1809040005	MARGODADI
1809022002	BUNUT SEBERANG
1809050002	CIPADANG
1809070003	KEJADIAN
1810010006	SUKA NEGERI
1809040006	TANJUNG AGUNG
1809022003	CERINGIN ASRI
1809070004	BUMIAGUNG
1810010007	RANTAU TIJANG
1809040007	KOTADALAM
1809050003	PAMPANGAN
1809022004	PONCOREJO
1809070005	BATANG HARI OGAN
1810010008	PARDASUKA
1809040009	SINDANG GARUT
1809050004	WAYLAYAP
1809022005	GUNUNG REJO
1809070006	REJOAGUNG
1810010009	TANJUNG RUSIA
1809040010	SIDODADI
1809050005	SUKADADI
1809022006	MULYOSARI
1809070007	KOTA AGUNG
1810010013	WARGO MULYO
1809040011	GEDUNG DALAM
1809050006	BOGOREJO
1809022007	WATES WAY RATAI
1809070008	NEGARA RATUWATES
1809040012	PEKONDOH
1810010014	PUJODADI
1809050007	SUKARAJA
1809022008	BUNUT
1809070009	GUNUNG SUGIH BARU
1809030010	SUKAMAJU
1810010015	SUKOREJO
1809050008	GEDUNG TATAAN
1809040013	PEKONDOH GEDUNG
1809022009	PESAWARAN INDAH
1809070010	MARGO MULYO
1809030011	WAYKEPAYANG
1809040014	BANJAR NEGERI
1810010018	SIDODADI
1809050009	KUTOARJO
1809022010	HARAPAN JAYA
1809030012	KEDONDONG
1809070011	TRIMULYO
1809050010	KARANG ANYAR
1810010019	PARDASUKA TIMUR
1809040015	PADANG MANIS
1809030013	SINAR HARAPAN
1809040016	PAGUYUBAN
1809050011	BAGELEN
1809070012	SINAR JATI
1810010020	TANJUNG RUSIA TIMUR
1809030014	TEMPEL REJO
1809050012	KEBAGUSAN
1809070013	MARGO REJO
1810010021	PARDASUKA SELATAN
1809030015	PASAR BARU
1809050013	WIYONO
1809070014	GERNING
1809030016	KERTA SANA
1809050014	TAMANSARI
1809070015	PANCA BAKTI
1809030017	GUNUNG SUGIH
1809050015	BERNUNG
1809030032	BABAKAN LOA
1809050016	SUNGAI LANGKA
1809030033	PESAWARAN
1809050017	NEGERI SAKTI
1809030034	TEBAJAWA
1809050018	KURUNGANNYAWA
1809030035	HARAPAN JAYA
1809050019	SUKABANJAR
1809060001	PURWOREJO
1809060002	KAGUNGANRATU
1809060004	KALIREJO
1809060005	TANJUNG REJO
1809060006	NEGERIKATUN
1809060007	NEGARASAKA
1809060008	PEJAMBON
1809060009	HALANGAN RATU
1809060010	TRISNO MAJU
1809060011	LUMBI REJO
1809060012	ROWOREJO
1809060013	SIDOMULYO
1809060014	PONCOKRESNO
1809060015	TRI RAHAYU
1809060016	SINARBANDUNG
1809060017	BANGUN SARI
1809060018	KARANGREJO
1809060019	NEGERI ULANGAN JAYA
1810020001	KRESNOMULYO
1810030001	CANDI RETNO
1810020002	SUMBER AGUNG
1810030002	TANJUNG DALAM
1810020003	AMBARAWA
1810030003	WAY NGISOM
1810020004	AMBARAWA BARAT
1810030004	KARANGSARI
1810020005	TANJUNG ANOM
1810030005	GUMUK MAS
1810020006	JATI AGUNG
1810030006	PATOMAN
1810020007	MARGODADI
1810030007	PAGELARAN
1810020008	AMBARAWA TIMUR
1810030008	SUKARATU
1810030009	SUKAWANGI
1810030010	LUGUSARI
1810030012	BUMI RATU
1810030019	GEMAH RIPAH
1810030020	PAMENANG
1810030023	PASIR UKIR
1810030024	GUMUK REJO
1810030027	PUJI HARJO
1810030028	PADANG REJO
1810030029	SIDODADI
1810030030	SUMBER REJO
1810030031	GANJARAN
1810030032	BUMI REJO
1810031013	FAJAR BARU
1810031014	KEMILIN
1810031015	NEGLASARI
1810031016	SUMBER BANDUNG
1810031017	GIRI TUNGGAL
1810031018	MARGOSARI
1810031022	MADARAYA
1810031025	GUNUNG RAYA
1810031026	WAY KUNIR
1810060002	SINAR BARU
1810060003	SUKOHARJO I
1810040007	MARGAKAYA
1810060004	SUKOHARJO II
1810040008	WALUYOJATI
1810060005	SUKOHARJO IV
1810040009	PAJAR ESUK
1810060006	PANGGUNG REJO
1810050001	PAREREJO
1810040011	SIDOHARJO
1810060007	PANDANSARI
1810050002	BLITAREJO
1810040012	PODOMORO
1810060008	PANDAN SURAT
1810050003	PANJEREJO
1810070001	WAYA KRUI
1810040013	BUMI ARUM
1810060009	SUKOHARJO III
1810050004	BULUKARTO
1810070002	SRI RAHAYU
1810040015	PAJAR AGUNG
1810060010	KEPUTRAN
1810050005	WATES
1810070003	NUSA WUNGU
1810040016	PRINGSEWU UTARA
1810060011	SUKOYOSO
1810050006	BULUREJO
1810070004	SUKAMULYA
1810040017	PRINGSEWU SELATAN
1810060012	SILIWANGI
1810050007	TAMBAK REJO
1810070005	BANJAREJO
1810060022	WARINGINSARI BARAT
1810040018	PRINGSEWU BARAT
1810050008	WONODADI
1810070006	SRIWUNGU
1810040019	PRINGSEWU TIMUR
1810060023	PANDANSARI SELATAN
1810050009	GADING REJO
1810070007	BANYUWANGI
1810040020	REJOSARI
1810050010	TEGALSARI
1810060024	SINAR BARU TIMUR
1810070008	BANYUMAS
1810040021	BUMI AYU
1810050011	TULUNG AGUNG
1810060025	PANGGUNG REJO UTARA
1810070009	SINAR MULIA
1810040022	PODOSARI
1810060026	SUKOHARJO III BARAT
1810050012	JOGYAKARTA
1810070010	MULYOREJO
1810040023	FAJAR AGUNG BARAT
1810050013	KEDIRI
1810070011	BANYU URIP
1810050014	MATARAM
1810050015	WONOSARI
1810050016	KLATEN
1810050017	WATES TIMUR
1810050018	WATES SELATAN
1810050019	GADING REJO TIMUR
1810050020	GADING REJO UTARA
1810050021	TAMBAH REJO BARAT
1810050022	YOGYAKARTA SELATAN
1810050023	WONODADI UTARA
1871011001	SUKAMAJU
1871011002	KETEGUHAN
1871011003	KOTA KARANG
1871011004	PERWATA
1871011009	WAY TATAAN
1871011010	KOTA KARANG RAYA
1871020001	GEDONG PAKUON
1871021001	KANGKUNG
1871020002	TALANG
1871021002	BUMI WARAS
1871020003	PESAWAHAN
1871021003	BUMI RAYA
1871020004	TELUK BETUNG
1871021004	SUKARAJA
1871020013	SUMUR PUTRI
1871021005	GARUNTANG
1871020014	GUNUNG MAS
1871010005	BAKUNG
1871010006	KURIPAN
1871010007	NEGERI OLOK GADING
1871010008	SUKARAME II
1871010011	BATU PUTUK
1810080004	SINAR WAYA
1810080005	BANDUNG BARU
1810080006	WARINGINSARI TIMUR
1810080007	TRITUNGGAL MULYA
1810080008	ENGGAL REJO
1810080009	SUKOHARUM
1810080010	ADI LUWIH
1810080011	PURWODADI
1810080012	SRIKATON
1810080013	TUNGGUL PAWENANG
1810080014	BANDUNG BARU BARAT
1810080015	TOTO KARTO
1810080016	KUTA WARINGIN
1871030001	SRENGSEM
1871030002	PANJANG SELATAN
1871030003	PANJANG UTARA
1871030004	PIDADA
1871030009	KARANG MARITIM
1871030010	WAY LUNIK
1871030011	KETAPANG
1871030012	KETAPANG KUALA
1871040002	KOTA BARU
1871050001	KUPANG KOTA
1871060001	DURIAN PAYUNG
1871041001	TANJUNG GADING
1871061001	GUNUNG SARI
1871040003	TANJUNG AGUNG
1871050003	KUPANG TEBA
1871060002	GOTONG ROYONG
1871041002	TANJUNG RAYA
1871061002	TANJUNG KARANG
1871040004	KEBON JERUK
1871050006	SUMUR BATU
1871060005	PALAPA
1871041003	KEDAMAIAN
1871061003	PELITA
1871050007	GULAK GALIK
1871040005	SAWAH LAMA
1871060006	KALIAWI
1871070002	SUSUNAN BARU
1871041004	KALIBALAU KENCANA
1871061004	ENGGAL
1871040006	SAWAH BREBES
1871050008	PENGAJARAN
1871060007	KELAPA TIGA
1871070003	SUKADANA HAM
1871041005	TANJUNG BARU
1871061005	RAWA LAUT
1871060010	PASIR GINTUNG
1871041006	BUMI KEDAMAIAN
1871070004	SUKAJAWA
1871061006	PAHOMAN
1871070005	GEDONG AIR
1871060013	KALIAWI PERSADA
1871041007	TANJUNG AGUNG RAYA
1871070006	SEGALA MIDER
1871070010	SUKAJAWA BARU
1871070013	KELAPA TIGA PERMAI
1871080001	SUKAMENANTI
1871080002	SIDODADI
1871080003	SURABAYA
1871080005	KEDATON
1871080016	SUKAMENANTI BARU
1871080018	PENENGAHAN
1871080019	PENENGAHAN RAYA
1871072001	BILABONG JAYA
1871071001	SUMBER AGUNG
1871072002	LANGKAPURA
1871071002	KEDAUNG
1871072003	LANGKAPURA BARU
1871071003	PINANG JAYA
1871072004	GUNUNG TERANG
1871071004	BERINGIN RAYA
1871072005	GUNUNG AGUNG
1871071005	SUMBER REJO
1871071006	KEMILING PERMAI
1871071008	SUMBERREJO SEJAHTERA
1871071009	BERINGIN JAYA
1871071010	KEMILING RAYA
1871081001	GEDONG MENENG
1871081002	RAJABASA
1871081003	RAJABASA RAYA
1871081004	RAJABASA JAYA
1871081005	GEDONG MENENG BARU
1871081006	RAJABASA PEMUKA
1871081007	RAJABASA NUNYAI
1871091005	SUKABUMI INDAH
1812020001	GUNUNG MENANTI
1871083006	LABUHAN RATU
1812010010	MARGA KENCANA
1871082001	LABUHAN DALAM
1871091006	SUKABUMI
1812020002	MARGO DADI
1871090005	SUKARAME
1812010011	KAGUNGAN RATU
1871091007	NUSANTARA PERMAI
1871082002	TANJUNG SENANG
1871083009	KAMPUNG BARU
1871092001	JAGABAYA I
1871090009	WAY DADI
1812020003	MURNI JAYA
1812010012	KARTA RAHARJA
1871083013	SEPANG JAYA
1871082003	WAY KANDIS
1871091008	CAMPANG RAYA
1871092002	JAGABAYA II
1812020004	MARGO MULYO
1871083014	LABUHAN RATU RAYA
1871090011	KORPRI JAYA
1812010013	WAY SIDO
1871091009	CAMPANG JAYA
1871082004	PERUMNAS WAY KANDIS
1871092003	JAGABAYA III
1871083015	KOTA SEPANG
1871090012	WAY DADI BARU
1812020005	DAYA ASRI
1812010014	KARTA SARI
1871091010	WAY GUBAK
1871082005	PEMATANG WANGI
1871092004	GUNUNG SULAH
1871083017	KAMPUNG BARU RAYA
1871090014	SUKARAME BARU
1812020006	DAYA MURNI
1812010015	KARTA
1871091011	WAY LAGA
1871092005	WAY HALIM PERMAI
1812020007	DAYA SAKTI
1812010016	GUNUNG KATUN MALAY
1871092006	PERUMNAS WAY HALIM
1812020008	MAKARTI
1812010017	GUNUNG KATUN TANJUNGAN
1812020009	SUMBER REJO
1812010018	GEDUNG RATU
1812020010	GUNUNG TIMBUL
1812030001	MULYA ASRI
1812030002	CANDRA KENCANA
1812030003	MULYA KENCANA
1812030004	PULUNG KENCANA
1812030005	TIRTA KENCANA
1812040001	PAGAR DEWA
1812030006	PANARAGAN JAYA
1812040002	BUJUNG DEWA
1812030007	PENUMANGAN
1812040003	BUJUNG SARI MARGA
1812030008	PENUMANGAN BARU
1812040004	PAGAR DEWA SUKA MULYA
1812030009	PANARAGAN
1812040005	CAHYOU RANDU
1812030010	BANDAR DEWA
1812040006	MARGA JAYA INDAH
1812030011	MENGGALA MAS
1812030013	TUNAS ASRI
1812030014	WONOKERTO
1812030015	PANARAGAN JAYA UTAMA
1812030016	PANARAGAN JAYA INDAH
1812030017	MULYA JAYA
1812030018	TIRTA MAKMUR
1812030019	CANDRA MUKTI
1812030020	CANDRA JAYA
1812050001	LESUNG BAKTI JAYA
1812050002	MEKAR SARI JAYA
1812050003	PAGAR JAYA
1812050004	SUMBER REJO
1812050005	GUNUNG SARI
1812050006	KIBANG BUDI JAYA
1812050007	KIBANG YEKTI JAYA
1812050008	KIBANG TRI JAYA
1812050010	KIBANG MULYA JAYA
1872021001	TEJOSARI
1872012001	MULYOJATI
1812061001	MULYO SARI
1812070001	MARGA JAYA
1812060003	GUNUNG AGUNG
1872023001	BANJARSARI
1812080001	AGUNG JAYA
1872011001	SUMBERSARI
1872012002	MULYOSARI
1872021002	TEJOAGUNG
1812061002	MARGA SARI
1812080002	MERCU BUANA
1812060008	TOTO MULYO
1872011002	REJOMULYO
1812070002	MEKAR JAYA
1872023002	PURWOSARI
1872021003	IRINGMULYO
1872012003	GANJARAGUNG
1812061003	TOTO WONODADI
1872011003	MARGODADI
1812080003	BALAM JAYA
1812070003	SUKA JAYA
1812060009	SETIA BUMI
1872023003	PURWOASRI
1872021004	YOSOREJO
1872012004	GANJARASRI
1812061004	SIDO MAKMUR
1812070004	MULYA JAYA
1812080004	INDRALOKA II
1872011004	MARGOREJO
1812060012	KAGUNGAN JAYA
1872023004	KARANGREJO
1872021005	YOSODADI
1812061005	PANCA MARGA
1812070005	WONO REJO
1812080005	PAGAR BUANA
1812060013	TERANG MULYA
1812080006	INDRALOKA I
1812070006	SUMBER JAYA
1812061006	TOTO KATON
1812060014	TERANG BUMI AGUNG
1812080007	BALAM ASRI
1812061007	TOTO MAKMUR
1812070007	BANGUN JAYA
1812060016	SETIA AGUNG
1812080008	INDRALOKA MUKTI
1812061008	MARGO DADI
1812060018	MULYO JADI
1812070009	JAYA MURNI
1812080009	INDRALOKA JAYA
1812061009	MARGA MULYO
1812070010	TRI TUNGGAL JAYA
1812060021	TERANG MAKMUR
1812061010	SAKTI JAYA
1812070011	MULYA SARI
1812070012	DWIKORA JAYA
1812070013	SUMBER REJEKI
1811010001	BUMI HARAPAN
1811010003	HADI MULYO
1811010004	GEDUNG BOGA/RAJA
1872022001	METRO
1811010005	SUKA AGUNG
1872022002	IMOPURO
1811010006	REJO MULYO
1872022003	HADIMULYO BARAT
1811010007	LABUHAN BARU
1872022004	HADIMULYO TIMUR
1811010008	PANCA WARNA
1872022005	YOSOMULYO
1811010009	KEBUN DALAM
1811010010	KEJADIAN
1811010011	LABUHAN BATIN
1811010012	LABUHAN MAKMUR
1811010013	GEDUNG SRI MULYO
1811010014	LABUHAN PERMAI
1811010015	SUMBER REJO
1811010016	MARGO BHAKTI
1811010017	LABUHAN MULYA
1811010018	KARANG MULYA
1811010019	TRI TUNGGAL JAYA
1811010020	SUKA MANDIRI
1811040001	MUARA TENANG
1811040002	BRABASAN
1811040003	GEDUNG RAM
1811040004	MEKAR SARI
1811040005	SINAR LAGA
1811020005	BUDI AJI
1811040006	WIRA JAYA
1811020006	SIMPANG PEMATANG
1811040007	BANGUN JAYA
1811020007	HARAPAN JAYA
1811040008	BUJUNG BURING
1811020008	MARGO RAHAYU
1811040009	HARAPAN MUKTI
1811020009	WIRA BANGUN
1811040010	TRI KARYA MULYA
1811020021	AGUNG BATIN
1811040011	TANJUNG SARI
1811020022	BANGUN MULYO
1811040012	KAGUNGAN DALAM
1811020023	JAYA SAKTI
1811040013	SRI TANJUNG
1811020024	REJO BINANGUN
1811040014	BERASAN MAKMUR
1811020025	SIMPANG MESUJI
1811040015	MEKAR JAYA
1811020026	MARGO MAKMUR
1811040016	GEDUNG MULYA
1811020028	MULYA AGUNG
1811040017	TANJUNG HARAPAN
1811040018	MUARA TENANG TIMUR
1811040019	SRIWIJAYA
1811040020	MUKTI JAYA
1811040021	BUJUNG BURING BARU
1811060001	PANGKAL MAS MULYA
1811030001	MUKTI KARYA
1811070001	SIDANG GUNUNG TIGA
1811060002	PANGKAL MAS JAYA
1811030002	ADI LUHUR
1811070002	SIDANG BANDAR ANOM
1811060003	TANJUNG MAS MAKMUR
1811030003	FAJAR BARU
1811070003	SIDANG KURNIA AGUNG
1811060004	MUARA MAS
1811030004	ADI MULYO
1811070004	SIDANG ISO MUKTI
1811060005	TANJUNG MAS MULYA
1811070005	SIDANG SIDO RAHAYU
1811030005	FAJAR ASRI
1813010001	WAY BATANG
1813020001	WALUR
1811050003	TIRTA LAGA
1811060006	TANJUNG MAS JAYA
1811070006	SIDANG WAY PUJI
1811030006	FAJAR INDAH
1811050020	WIRALAGA I
1813010002	PARDA HAGA
1813020002	PADANG RINDU
1811060007	WONOSARI
1811030007	ADI KARYA MULYA
1811070007	PANGGUNG JAYA
1813010003	TANJUNG SAKTI
1811050021	WIRALAGA II
1811060008	DWI KARYA MUSTIKA
1813020003	KURIPAN
1813010004	TANJUNG JATI
1811070008	TLOGO REJO
1811050022	TANJUNG SERAYAN
1813020004	NEGERI RATU
1811060009	EKA MULYA
1813010005	RATA AGUNG
1811070009	PANGGUNG REJO
1811050040	NIPAH KUNING
1811060010	MARGA JADI
1813020005	KERBANG LANGGAR
1813010006	LEMONG
1811070010	SUNGAI BUAYA
1811050043	SUNGAI BADAK
1811060011	TANJUNG MENANG
1813020006	KERBANG DALAM
1811070011	SUNGAI SIDANG
1813010007	CAHAYA NEGERI
1813020007	BALAM
1811050044	SIDOMULYO
1811060012	TALANG BATU
1813010008	SUKA MULYA
1811070012	SIDANG MUARA JAYA
1811050047	SUMBER MAKMUR
1813020009	KOTA KARANG
1811060013	SUNGAI CAMBAI
1813010009	MALAYA
1811070013	SIDANG MAKMUR
1811050048	MULYA SARI
1813020010	BATURAJA
1811060014	MARGO JAYA
1813010010	BAMBANG
1811050049	WIRALAGA MULYA
1813020011	GEDAU
1811060015	PANGKAL MAS
1813010011	PAGAR DALAM
1813020012	PEMANCAR
1811050050	SUKA MAJU
1811060016	TANJUNG MENANG RAYA
1813010012	BANDAR PUGUNG
1811060017	TEBING KARYA MANDIRI
1813010013	PENENGAHAN
1811060018	TANJUNG MAS REJO
1811060019	MARGO MULYO
1811060020	MUARA ASRI
1813030001	SUKAMARGA
1813030002	PEKON LOK
1813030003	BANDAR DALAM
1813030004	PASAR PULAU PISANG
1813030005	SUKADANA
1813030006	LABUHAN
1813040001	TEMBAKAK WAY SINDI
1813040002	WAY SINDI UTARA
1813040003	ASAHAN WAY SINDI
1813040004	WAY SINDI HANUAN
1813040005	WAY SINDI
1813040006	KEBUAYAN
1813040007	WAY NUKAK
1813040008	LAAY
1813040009	PENGGAWA LIMA ULU
1813040010	PENENGAHAN
1813040011	PENGGAWA LIMA TENGAH
1813040012	MENYANCANG
1813050001	BUMIWARAS
1813060001	WAY REDAK
1813060002	SERAY
1813050002	PAJAR BULAN
1813060003	RAWAS
1813050003	PENGGAWA LIMA
1813050005	BANJAR AGUNG
1813060004	KAMPUNG JAWA
1813050006	SUKA BARU
1813060005	PASAR KRUI
1813060006	PASAR KOTA KRUI
1813050007	ULU KRUI
1813050008	GUNUNG KEMALA
1813060007	SUKANEGARA
1813050009	LABUHAN MANDI
1813060008	PAHMUNGAN
1813050010	GUNUNG KEMALA TIMUR
1813070001	WALUR
1813100001	PARDA SUKA
1813080001	MARANG
1813070002	PEMERIHAN
1813100002	SUKARAME
1813080002	TANJUNG RAYA
1813070003	LINTIK
1813090001	GEDUNG CAHYA KUNINGAN
1813100003	SUKAMAJU
1813110001	WAY HARU
1813080003	BANGUN NEGARA
1813070004	SUKA JADI
1813090002	SUKA BANJAR
1813110002	SIRING GADING
1813100004	RAJA BASA
1813080004	WAY JAMBU
1813070005	PADANG HALUAN
1813090003	SUKA NEGARA
1813100005	MULANG MAYA
1813080005	PAKU NEGARA
1813110003	WAY TIAS
1813070006	WAY NAPAL
1813090004	PEKON MON
1813110004	BANDAR DALAM
1813080006	ULOK MANIK
1813100006	PADANG DALAM
1813070007	WAY SULUH
1813090005	MUARA TEMBULIH
1813110005	SUMBER REJO
1813080007	BIHA
1813100007	BANDAR JAYA
1813070008	PADANG RAYA
1813110006	SUKA NEGERI
1813090006	NEGERI RATU NGAMBUR
1813080008	TANJUNG SETIA
1813070009	BALAI KENCANA
1813100008	NEGERI RATU NGARAS
1813110007	KOTA JAWA
1813090007	BUMI RATU
1813080009	SUMUR JAYA
1813070010	MANDIRI SEJATI
1813100009	KOTA BATU
1813110008	PAGAR BUKIT INDUK
1813090008	ULOK MUKTI
1813080010	PAGAR DALAM
1813090009	SUMBER AGUNG
1813110009	PENYANDINGAN
1813080011	TANJUNG JATI
1813110010	PEMERIHAN
1813080012	PELITA JAYA
1813110011	TANJUNG KEMALA
1813080013	SUKARAME
1813110012	SUKA MARGA
1813080014	NEGERI RATU TENUMBANG
1813110013	TANJUNG REJO
1813080015	TULUNG BAMBAN
1813110014	PAGAR BUKIT
1813100001	PARDA SUKA
1813010001	WAY BATANG
1813100002	SUKARAME
1813010002	PARDA HAGA
1813020001	WALUR
1813100003	SUKAMAJU
1813020002	PADANG RINDU
1813010003	TANJUNG SAKTI
1813100004	RAJA BASA
1813020003	KURIPAN
1813010004	TANJUNG JATI
1813100005	MULANG MAYA
1813020004	NEGERI RATU
1813010005	RATA AGUNG
1813100006	PADANG DALAM
1813020005	KERBANG LANGGAR
1813010006	LEMONG
1813100007	BANDAR JAYA
1813020006	KERBANG DALAM
1813010007	CAHAYA NEGERI
1813100008	NEGERI RATU NGARAS
1813020007	BALAM
1813010008	SUKA MULYA
1813100009	KOTA BATU
1813020009	KOTA KARANG
1813010009	MALAYA
1813020010	BATURAJA
1813010010	BAMBANG
1813020011	GEDAU
1813010011	PAGAR DALAM
1813020012	PEMANCAR
1813010012	BANDAR PUGUNG
1813010013	PENENGAHAN
1813040001	TEMBAKAK WAY SINDI
1813040002	WAY SINDI UTARA
1813040003	ASAHAN WAY SINDI
1813040004	WAY SINDI HANUAN
1813040005	WAY SINDI
1813040006	KEBUAYAN
1813040007	WAY NUKAK
1813040008	LAAY
1813040009	PENGGAWA LIMA ULU
1813040010	PENENGAHAN
1813040011	PENGGAWA LIMA TENGAH
1813040012	MENYANCANG
1813070001	WALUR
1813070002	PEMERIHAN
1813050001	BUMIWARAS
1813030001	SUKAMARGA
1813070003	LINTIK
1813050002	PAJAR BULAN
1813030002	PEKON LOK
1813070004	SUKA JADI
1813050003	PENGGAWA LIMA
1813030003	BANDAR DALAM
1813070005	PADANG HALUAN
1813060001	WAY REDAK
1813110001	WAY HARU
1813050005	BANJAR AGUNG
1813080001	MARANG
1813030004	PASAR PULAU PISANG
1813070006	WAY NAPAL
1813060002	SERAY
1813110002	SIRING GADING
1813050006	SUKA BARU
1813080002	TANJUNG RAYA
1813030005	SUKADANA
1813060003	RAWAS
1813070007	WAY SULUH
1813050007	ULU KRUI
1813110003	WAY TIAS
1813030006	LABUHAN
1813080003	BANGUN NEGARA
1813070008	PADANG RAYA
1813060004	KAMPUNG JAWA
1813050008	GUNUNG KEMALA
1813110004	BANDAR DALAM
1813080004	WAY JAMBU
1813070009	BALAI KENCANA
1813060005	PASAR KRUI
1813050009	LABUHAN MANDI
1813110005	SUMBER REJO
1813080005	PAKU NEGARA
1813070010	MANDIRI SEJATI
1813060006	PASAR KOTA KRUI
1813110006	SUKA NEGERI
1813050010	GUNUNG KEMALA TIMUR
1813080006	ULOK MANIK
1813060007	SUKANEGARA
1813110007	KOTA JAWA
1813080007	BIHA
1813060008	PAHMUNGAN
1813110008	PAGAR BUKIT INDUK
1813080008	TANJUNG SETIA
1813110009	PENYANDINGAN
1813080009	SUMUR JAYA
1813110010	PEMERIHAN
1813080010	PAGAR DALAM
1813110011	TANJUNG KEMALA
1813080011	TANJUNG JATI
1813090001	GEDUNG CAHYA KUNINGAN
1813110012	SUKA MARGA
1813080012	PELITA JAYA
1813090002	SUKA BANJAR
1813110013	TANJUNG REJO
1813080013	SUKARAME
1813090003	SUKA NEGARA
1813110014	PAGAR BUKIT
1813080014	NEGERI RATU TENUMBANG
1813090004	PEKON MON
1813080015	TULUNG BAMBAN
1813090005	MUARA TEMBULIH
1813090006	NEGERI RATU NGAMBUR
1813090007	BUMI RATU
1813090008	ULOK MUKTI
1813090009	SUMBER AGUNG
1813100001	PARDA SUKA
1813100002	SUKARAME
1813100003	SUKAMAJU
1813100004	RAJA BASA
1813100005	MULANG MAYA
1813100006	PADANG DALAM
1813100007	BANDAR JAYA
1813100008	NEGERI RATU NGARAS
1813100009	KOTA BATU
1813100001	PARDA SUKA
1813100002	SUKARAME
1813100003	SUKAMAJU
1813100004	RAJA BASA
1813100005	MULANG MAYA
1813100006	PADANG DALAM
1813100007	BANDAR JAYA
1813100008	NEGERI RATU NGARAS
1813100009	KOTA BATU
3101010001	PULAU TIDUNG
3101010002	PULAU PARI
3101010003	PULAU UNTUNG JAWA
3171030001	LEBAK BULUS
3171020001	CILANDAK TIMUR
3171010001	CIPEDAK
3171040001	BINTARO
3171050001	PONDOK PINANG
3171070001	BANGKA
3101020001	PULAU PANGGANG
3171060001	GANDARIA UTARA
3171040002	PESANGGRAHAN
3171010002	SRENGSENG SAWAH
3171030002	PONDOK LABU
3171060002	CIPETE UTARA
3171050002	KEBAYORAN LAMA SELATAN
3171020002	RAGUNAN
3171070002	PELA MAMPANG
3101020002	PULAU KELAPA
3171040003	ULUJAMI
3171030003	CILANDAK BARAT
3171010003	CIGANJUR
3171060003	PULO
3171050003	KEBAYORAN LAMA UTARA
3171020003	KEBAGUSAN
3171070003	TEGAL PARANG
3101020003	PULAU HARAPAN
3171040004	PETUKANGAN SELATAN
3171030004	GANDARIA SELATAN
3171010004	JAGAKARSA
3171020004	PASAR MINGGU
3171060004	PETOGOGAN
3171070004	MAMPANG PRAPATAN
3171050004	CIPULIR
3171040005	PETUKANGAN UTARA
3171010005	LENTENG AGUNG
3171030005	CIPETE SELATAN
3171060005	MELAWAI
3171020005	JATI PADANG
3171070005	KUNINGAN BARAT
3171050005	GROGOL SELATAN
3171010006	TANJUNG BARAT
3171060006	KRAMAT PELA
3171020006	PEJATEN BARAT
3171050006	GROGOL UTARA
3171060007	GUNUNG
3171020007	PEJATEN TIMUR
3171060008	SELONG
3171060009	RAWA BARAT
3171060010	SENAYAN
3171080001	KALIBATA
3171080002	RAWAJATI
3171080003	DUREN TIGA
3171080004	PANCORAN
3171080005	PENGADEGAN
3171080006	CIKOKO
3171090001	MENTENG DALAM
3171090002	TEBET BARAT
3171090003	TEBET TIMUR
3171090004	KEBON BARU
3171090005	BUKIT DURI
3171090006	MANGGARAI SELATAN
3171090007	MANGGARAI
3172070001	PONDOK BAMBU
3172060001	BIDARA CINA
3172010001	PEKAYON
3172030001	PONDOK RANGGON
3172050001	BALE KAMBANG
3171100001	KARET SEMANGGI
3172040001	PINANG RANTI
3172020001	CIBUBUR
3172080001	JATINEGARA
3172090001	PISANGAN TIMUR
3172030002	CILANGKAP
3172010002	KALISARI
3172060002	CIPINANG CEMPEDAK
3172080002	PENGGILINGAN
3172020002	KELAPA DUA WETAN
3172050002	BATU AMPAR
3172070002	DUREN SAWIT
3172040002	MAKASAR
3172090002	CIPINANG
3171100002	KUNINGAN TIMUR
3172030003	MUNJUL
3172010003	BARU
3172060003	CIPINANG BESAR SELATAN
3172020003	CIRACAS
3172080003	PULO GEBANG
3172050003	KAMPUNG TENGAH
3172090003	JATINEGARA KAUM
3171100003	KARET KUNINGAN
3172040003	KEBON PALA
3172070003	PONDOK KELAPA
3172030004	CIPAYUNG
3172060004	CIPINANG MUARA
3172010004	CIJANTUNG
3172020004	SUSUKAN
3172090004	JATI
3172050004	DUKUH
3172040004	HALIM PERDANA KUSUMAH
3171100004	KARET
3172080004	UJUNG MENTENG
3172070004	PONDOK KOPI
3172030005	SETU
3172060005	CIPINANG BESAR UTARA
3172010005	GEDONG
3172020005	RAMBUTAN
3172080005	CAKUNG TIMUR
3172050005	KRAMAT JATI
3171100005	MENTENG ATAS
3172040005	CIPINANG MELAYU
3172070005	MALAKA JAYA
3172090005	RAWAMANGUN
3172030006	BAMBU APUS
3172060006	RAWA BUNGA
3172080006	CAKUNG BARAT
3171100006	PASAR MANGGIS
3172070006	MALAKA SARI
3172050006	CILILITAN
3172090006	KAYU PUTIH
3172030007	CEGER
3172080007	RAWA TERATE
3172060007	BALI MESTER
3172070007	KLENDER
3171100007	GUNTUR
3172090007	PULO GADUNG
3172050007	CAWANG
3172030008	LUBANG BUAYA
3172060008	KAMPUNG MELAYU
3171100008	SETIA BUDI
3173010001	GELORA
3173020001	MENTENG
3173070001	PASAR BARU
